,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
1403,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,98,93,4,0.45232669613324106,813,28,3,4,1.0,0.264,False,True,True
1404,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,98,93,5,0.45027228095568717,813,28,3,4,1.0,0.264,False,True,True
1405,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,98,93,6,0.45006959908641875,813,28,3,4,1.0,0.264,False,True,True
1406,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,98,93,7,0.44433669885620475,813,28,3,4,1.0,0.264,False,True,True
1407,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,98,93,8,0.4493189339991659,813,28,3,4,1.0,0.264,False,True,True
1408,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,98,93,9,0.6517658070661128,813,28,3,4,1.0,0.264,False,True,True
1409,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_9,98,93,10,0.4624851169064641,813,28,3,4,1.0,0.264,False,True,True
1410,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,1,4.5569363329559565,2385,67,3,6,1.0,0.178,False,True,True
1411,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,2,4.552729219896719,2385,67,3,6,1.0,0.178,False,True,True
1412,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,3,4.412376878084615,2385,67,3,6,1.0,0.178,False,True,True
1413,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,4,4.458686884026974,2385,67,3,6,1.0,0.178,False,True,True
1414,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,5,4.535786774009466,2385,67,3,6,1.0,0.178,False,True,True
1415,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,6,4.447344921994954,2385,67,3,6,1.0,0.178,False,True,True
1416,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,7,4.800947489915416,2385,67,3,6,1.0,0.178,False,True,True
1417,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,8,4.4640167988836765,2385,67,3,6,1.0,0.178,False,True,True
1418,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,9,4.64201778289862,2385,67,3,6,1.0,0.178,False,True,True
1419,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_7,297,256,10,4.415818518027663,2385,67,3,6,1.0,0.178,False,True,True
1420,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,1,0.6646304449532181,771,23,3,3,1.0,0.255,False,True,True
1421,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,2,0.40067509305663407,771,23,3,3,1.0,0.255,False,True,True
1422,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,3,0.39673737110570073,771,23,3,3,1.0,0.255,False,True,True
1423,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,4,0.4261554761324078,771,23,3,3,1.0,0.255,False,True,True
1424,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,5,0.39538581506349146,771,23,3,3,1.0,0.255,False,True,True
1425,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,6,0.587622458813712,771,23,3,3,1.0,0.255,False,True,True
1426,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,7,0.3977880869060755,771,23,3,3,1.0,0.255,False,True,True
1427,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,8,0.41096644988283515,771,23,3,3,1.0,0.255,False,True,True
1428,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,9,0.387209139065817,771,23,3,3,1.0,0.255,False,True,True
1429,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_8,101,88,10,0.6442709888797253,771,23,3,3,1.0,0.255,False,True,True
1430,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,1,0.306865710997954,675,20,2,3,1.0,0.245,False,True,True
1431,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,2,0.32773897983133793,675,20,2,3,1.0,0.245,False,True,True
1432,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,3,0.4791743289679289,675,20,2,3,1.0,0.245,False,True,True
1433,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,4,0.31174851791001856,675,20,2,3,1.0,0.245,False,True,True
1434,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,5,0.34328144416213036,675,20,2,3,1.0,0.245,False,True,True
1435,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,6,0.3069050859194249,675,20,2,3,1.0,0.245,False,True,True
1436,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,7,0.35242825699970126,675,20,2,3,1.0,0.245,False,True,True
1437,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,8,0.4870288239326328,675,20,2,3,1.0,0.245,False,True,True
1438,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,9,0.304465675028041,675,20,2,3,1.0,0.245,False,True,True
1439,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_5,100,82,10,0.3127766458783299,675,20,2,3,1.0,0.245,False,True,True
1440,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,1,3.639131025178358,2226,61,3,5,1.0,0.375,False,True,True
1441,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,2,3.5708212219178677,2226,61,3,5,1.0,0.375,False,True,True
1442,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,3,3.5372756491415203,2226,61,3,5,1.0,0.375,False,True,True
1443,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,4,3.4080410071182996,2226,61,3,5,1.0,0.375,False,True,True
1444,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,5,3.474463494028896,2226,61,3,5,1.0,0.375,False,True,True
1445,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,6,3.9609571541659534,2226,61,3,5,1.0,0.375,False,True,True
1446,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,7,3.497365328948945,2226,61,3,5,1.0,0.375,False,True,True
1447,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,8,3.586438062833622,2226,61,3,5,1.0,0.375,False,True,True
1448,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,9,3.411846986040473,2226,61,3,5,1.0,0.375,False,True,True
1449,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_3,295,244,10,3.461329579120502,2226,61,3,5,1.0,0.375,False,True,True
1450,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,1,1.6431284849531949,1521,37,3,4,1.0,0.219,False,True,True
1451,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,2,1.6108247239608318,1521,37,3,4,1.0,0.219,False,True,True
1452,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,3,1.6056896389927715,1521,37,3,4,1.0,0.219,False,True,True
1453,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,4,1.6260282201692462,1521,37,3,4,1.0,0.219,False,True,True
1454,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,5,1.6760445078834891,1521,37,3,4,1.0,0.219,False,True,True
1455,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,6,1.4257689490914345,1521,37,3,4,1.0,0.219,False,True,True
1456,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,7,1.6898130290210247,1521,37,3,4,1.0,0.219,False,True,True
1457,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,8,1.6153330879751593,1521,37,3,4,1.0,0.219,False,True,True
1458,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,9,1.6664233389310539,1521,37,3,4,1.0,0.219,False,True,True
1459,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_2,208,176,10,1.6538373969960958,1521,37,3,4,1.0,0.219,False,True,True
1460,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,1,0.3607169738970697,672,20,2,3,1.0,0.433,False,True,True
1461,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,2,0.5043302359990776,672,20,2,3,1.0,0.433,False,True,True
1462,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,3,0.29891668702475727,672,20,2,3,1.0,0.433,False,True,True
1463,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,4,0.31105029000900686,672,20,2,3,1.0,0.433,False,True,True
1464,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,5,0.30202029505744576,672,20,2,3,1.0,0.433,False,True,True
1465,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,6,0.3092655970249325,672,20,2,3,1.0,0.433,False,True,True
1466,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,7,0.5175491301342845,672,20,2,3,1.0,0.433,False,True,True
1467,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,8,0.2965023110155016,672,20,2,3,1.0,0.433,False,True,True
1468,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,9,0.3081977351102978,672,20,2,3,1.0,0.433,False,True,True
1469,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_6,96,82,10,0.29705584910698235,672,20,2,3,1.0,0.433,False,True,True
1470,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,1,1.6292535350658,1560,44,3,3,1.0,0.33,False,True,True
1471,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,2,1.660345084965229,1560,44,3,3,1.0,0.33,False,True,True
1472,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,3,1.6157747169490904,1560,44,3,3,1.0,0.33,False,True,True
1473,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,4,1.6329885420855135,1560,44,3,3,1.0,0.33,False,True,True
1474,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,5,1.694452035939321,1560,44,3,3,1.0,0.33,False,True,True
1475,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,6,1.5116275129839778,1560,44,3,3,1.0,0.33,False,True,True
1476,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,7,1.69458886096254,1560,44,3,3,1.0,0.33,False,True,True
1477,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,8,1.5958008270245045,1560,44,3,3,1.0,0.33,False,True,True
1478,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,9,1.439956630114466,1560,44,3,3,1.0,0.33,False,True,True
1479,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_9,196,172,10,1.4229905679821968,1560,44,3,3,1.0,0.33,False,True,True
1480,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,1,4.9441935499198735,2628,69,4,6,1.0,0.437,False,True,True
1481,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,2,8.195621742866933,2628,69,4,6,1.0,0.437,False,True,True
1482,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,3,4.855100934160873,2628,69,4,6,1.0,0.437,False,True,True
1483,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,4,5.211951102828607,2628,69,4,6,1.0,0.437,False,True,True
1484,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,5,5.001688810065389,2628,69,4,6,1.0,0.437,False,True,True
1485,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,6,5.005734638078138,2628,69,4,6,1.0,0.437,False,True,True
1486,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,7,4.844530122820288,2628,69,4,6,1.0,0.437,False,True,True
1487,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,8,4.984330165199935,2628,69,4,6,1.0,0.437,False,True,True
1488,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,9,4.941105640958995,2628,69,4,6,1.0,0.437,False,True,True
1489,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_0,306,280,10,5.127736964961514,2628,69,4,6,1.0,0.437,False,True,True
1490,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,1,5.057462338125333,2538,66,3,5,1.0,0.143,False,True,True
1491,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,2,5.207494841888547,2538,66,3,5,1.0,0.143,False,True,True
1492,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,3,5.62114363303408,2538,66,3,5,1.0,0.143,False,True,True
1493,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,4,4.978996149031445,2538,66,3,5,1.0,0.143,False,True,True
1494,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,5,4.91069520986639,2538,66,3,5,1.0,0.143,False,True,True
1495,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,6,4.9654004198964685,2538,66,3,5,1.0,0.143,False,True,True
1496,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,7,4.952989717014134,2538,66,3,5,1.0,0.143,False,True,True
1497,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,8,5.1483655332122,2538,66,3,5,1.0,0.143,False,True,True
1498,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,9,4.997975789010525,2538,66,3,5,1.0,0.143,False,True,True
1499,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_300_5,287,265,10,4.911500456975773,2538,66,3,5,1.0,0.143,False,True,True
1500,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,1,5.866238430142403,3114,80,3,3,1.0,1.0,True,True,True
1501,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,2,5.99051999906078,3114,80,3,3,1.0,1.0,True,True,True
1502,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,3,7.124463919084519,3114,80,3,3,1.0,1.0,True,True,True
1503,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,4,7.247418051818386,3114,80,3,3,1.0,1.0,True,True,True
1504,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,5,5.926129508996382,3114,80,3,3,1.0,1.0,True,True,True
1505,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,6,5.744848105125129,3114,80,3,3,1.0,1.0,True,True,True
1506,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,7,5.958522583125159,3114,80,3,3,1.0,1.0,True,True,True
1507,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,8,5.903312765993178,3114,80,3,3,1.0,1.0,True,True,True
1508,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,9,5.779582830844447,3114,80,3,3,1.0,1.0,True,True,True
1509,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_6,294,294,10,5.887428144924343,3114,80,3,3,1.0,1.0,True,True,True
1510,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,1,4.91122293099761,2895,75,3,4,1.0,1.0,True,True,True
1511,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,2,4.711160851176828,2895,75,3,4,1.0,1.0,True,True,True
1512,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,3,4.628278678050265,2895,75,3,4,1.0,1.0,True,True,True
1513,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,4,4.882858593016863,2895,75,3,4,1.0,1.0,True,True,True
1514,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,5,4.97869622008875,2895,75,3,4,1.0,1.0,True,True,True
1515,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,6,4.7452514208853245,2895,75,3,4,1.0,1.0,True,True,True
1516,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,7,5.006241234019399,2895,75,3,4,1.0,1.0,True,True,True
1517,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,8,4.728643727954477,2895,75,3,4,1.0,1.0,True,True,True
1518,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,9,5.026603763923049,2895,75,3,4,1.0,1.0,True,True,True
1519,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_8,284,284,10,4.795347647042945,2895,75,3,4,1.0,1.0,True,True,True
1520,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,1,2.1950893490575254,2067,54,3,3,1.0,1.0,True,True,True
1521,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,2,2.075359959155321,2067,54,3,3,1.0,1.0,True,True,True
1522,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,3,1.988712436053902,2067,54,3,3,1.0,1.0,True,True,True
1523,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,4,1.9784836559556425,2067,54,3,3,1.0,1.0,True,True,True
1524,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,5,2.011254132958129,2067,54,3,3,1.0,1.0,True,True,True
1525,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,6,2.405783360125497,2067,54,3,3,1.0,1.0,True,True,True
1526,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,7,2.269039405975491,2067,54,3,3,1.0,1.0,True,True,True
1527,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,8,2.110323442146182,2067,54,3,3,1.0,1.0,True,True,True
1528,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,9,1.9337588571943343,2067,54,3,3,1.0,1.0,True,True,True
1529,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_4,206,206,10,2.0191543009132147,2067,54,3,3,1.0,1.0,True,True,True
1530,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,1,1.8174833331722766,2043,58,3,3,1.0,1.0,True,True,True
1531,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,2,1.7476774118840694,2043,58,3,3,1.0,1.0,True,True,True
1532,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,3,1.7618250728119165,2043,58,3,3,1.0,1.0,True,True,True
1533,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,4,1.7164635509252548,2043,58,3,3,1.0,1.0,True,True,True
1534,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,5,1.812996248016134,2043,58,3,3,1.0,1.0,True,True,True
1535,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,6,1.7689426150172949,2043,58,3,3,1.0,1.0,True,True,True
1536,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,7,1.668868405977264,2043,58,3,3,1.0,1.0,True,True,True
1537,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,8,1.7817926949355751,2043,58,3,3,1.0,1.0,True,True,True
1538,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,9,1.7919649118557572,2043,58,3,3,1.0,1.0,True,True,True
1539,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_5,191,191,10,1.7719485280103981,2043,58,3,3,1.0,1.0,True,True,True
1540,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,1,1.9485901100561023,2007,50,3,3,1.0,1.0,True,True,True
1541,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,2,1.7444521978031844,2007,50,3,3,1.0,1.0,True,True,True
1542,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,3,1.805493162944913,2007,50,3,3,1.0,1.0,True,True,True
1543,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,4,1.7537047830410302,2007,50,3,3,1.0,1.0,True,True,True
1544,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,5,1.7310390500351787,2007,50,3,3,1.0,1.0,True,True,True
1545,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,6,1.7402638809289783,2007,50,3,3,1.0,1.0,True,True,True
1546,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,7,1.6995019719470292,2007,50,3,3,1.0,1.0,True,True,True
1547,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,8,1.7470049979165196,2007,50,3,3,1.0,1.0,True,True,True
1548,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,9,1.710623097838834,2007,50,3,3,1.0,1.0,True,True,True
1549,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_200_7,196,196,10,1.891954072052613,2007,50,3,3,1.0,1.0,True,True,True
1550,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,1,4.949830929050222,3072,73,3,3,1.0,1.0,True,True,True
1551,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,2,5.168673641048372,3072,73,3,3,1.0,1.0,True,True,True
1552,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,3,4.933309114072472,3072,73,3,3,1.0,1.0,True,True,True
1553,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,4,5.488794889999554,3072,73,3,3,1.0,1.0,True,True,True
1554,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,5,5.064136747037992,3072,73,3,3,1.0,1.0,True,True,True
1555,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,6,5.226267179939896,3072,73,3,3,1.0,1.0,True,True,True
1556,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,7,5.317085094051436,3072,73,3,3,1.0,1.0,True,True,True
1557,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,8,5.172811004100367,3072,73,3,3,1.0,1.0,True,True,True
1558,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,9,4.983408947009593,3072,73,3,3,1.0,1.0,True,True,True
1559,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_9,303,303,10,5.072511116974056,3072,73,3,3,1.0,1.0,True,True,True
1560,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,1,5.771942077903077,3219,79,3,4,1.0,1.0,True,True,True
1561,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,2,5.860036795027554,3219,79,3,4,1.0,1.0,True,True,True
1562,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,3,5.758050117874518,3219,79,3,4,1.0,1.0,True,True,True
1563,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,4,5.631042561028153,3219,79,3,4,1.0,1.0,True,True,True
1564,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,5,6.087038878118619,3219,79,3,4,1.0,1.0,True,True,True
1565,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,6,5.737298029009253,3219,79,3,4,1.0,1.0,True,True,True
1566,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,7,6.128389589954168,3219,79,3,4,1.0,1.0,True,True,True
1567,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_300_2,308,308,8,5.747068585129455,3219,79,3,4,1.0,1.0,True,True,True
