,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
692,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,3,14.742936345050111,26158,18,6,12,1.0,0.055,False,True,True
693,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,4,14.650427694898099,26158,18,6,12,1.0,0.055,False,True,True
694,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,5,14.525099889142439,26158,18,6,12,1.0,0.055,False,True,True
695,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,6,14.558905099984258,26158,18,6,12,1.0,0.055,False,True,True
696,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,7,14.276362620061263,26158,18,6,12,1.0,0.055,False,True,True
697,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,8,16.193363443017006,26158,18,6,12,1.0,0.055,False,True,True
698,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,9,14.678235684055835,26158,18,6,12,1.0,0.055,False,True,True
699,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_9,301,217,10,14.489118290832266,26158,18,6,12,1.0,0.055,False,True,True
700,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,1,12.196336408145726,18414,11,8,10,1.0,0.052,False,True,True
701,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,2,11.576466298894957,18414,11,8,10,1.0,0.052,False,True,True
702,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,3,11.70942472689785,18414,11,8,10,1.0,0.052,False,True,True
703,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,4,11.653452639933676,18414,11,8,10,1.0,0.052,False,True,True
704,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,5,11.86526558501646,18414,11,8,10,1.0,0.052,False,True,True
705,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,6,11.538032896118239,18414,11,8,10,1.0,0.052,False,True,True
706,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,7,11.577921852935106,18414,11,8,10,1.0,0.052,False,True,True
707,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,8,11.68701465590857,18414,11,8,10,1.0,0.052,False,True,True
708,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,9,13.22540445602499,18414,11,8,10,1.0,0.052,False,True,True
709,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_0,301,148,10,12.30798310204409,18414,11,8,10,1.0,0.052,False,True,True
710,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,1,10.693521046079695,20328,15,8,11,1.0,0.055,False,True,True
711,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,2,11.111133428988978,20328,15,8,11,1.0,0.055,False,True,True
712,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,3,10.839614239986986,20328,15,8,11,1.0,0.055,False,True,True
713,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,4,11.291872933041304,20328,15,8,11,1.0,0.055,False,True,True
714,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,5,10.743459266144782,20328,15,8,11,1.0,0.055,False,True,True
715,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,6,11.203909672098234,20328,15,8,11,1.0,0.055,False,True,True
716,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,7,11.32938255299814,20328,15,8,11,1.0,0.055,False,True,True
717,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,8,11.185440411092713,20328,15,8,11,1.0,0.055,False,True,True
718,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,9,11.303099419921637,20328,15,8,11,1.0,0.055,False,True,True
719,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_1,301,165,10,11.178755932021886,20328,15,8,11,1.0,0.055,False,True,True
720,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,1,11.859045036137104,19041,9,7,8,1.0,0.052,False,True,True
721,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,2,12.292948355898261,19041,9,7,8,1.0,0.052,False,True,True
722,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,3,11.701616937061772,19041,9,7,8,1.0,0.052,False,True,True
723,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,4,11.825778453843668,19041,9,7,8,1.0,0.052,False,True,True
724,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,5,12.214177330955863,19041,9,7,8,1.0,0.052,False,True,True
725,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,6,11.84081505308859,19041,9,7,8,1.0,0.052,False,True,True
726,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,7,11.83884702809155,19041,9,7,8,1.0,0.052,False,True,True
727,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,8,12.308989233104512,19041,9,7,8,1.0,0.052,False,True,True
728,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,9,12.025371274212375,19041,9,7,8,1.0,0.052,False,True,True
729,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_2,301,160,10,12.13252698094584,19041,9,7,8,1.0,0.052,False,True,True
730,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,1,11.549386065918952,17171,12,10,10,1.0,0.052,False,True,True
731,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,2,11.03479759208858,17171,12,10,10,1.0,0.052,False,True,True
732,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,3,10.885845672804862,17171,12,10,10,1.0,0.052,False,True,True
733,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,4,12.366768572945148,17171,12,10,10,1.0,0.052,False,True,True
734,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,5,11.143697442021221,17171,12,10,10,1.0,0.052,False,True,True
735,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,6,11.020810773130506,17171,12,10,10,1.0,0.052,False,True,True
736,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,7,10.946156291058287,17171,12,10,10,1.0,0.052,False,True,True
737,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,8,10.883249749895185,17171,12,10,10,1.0,0.052,False,True,True
738,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,9,11.084643217967823,17171,12,10,10,1.0,0.052,False,True,True
739,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_3,301,139,10,10.88910620380193,17171,12,10,10,1.0,0.052,False,True,True
740,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,1,9.262678893050179,18821,12,6,8,1.0,0.054,False,True,True
741,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,2,8.672538562910631,18821,12,6,8,1.0,0.054,False,True,True
742,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,3,8.630014301044866,18821,12,6,8,1.0,0.054,False,True,True
743,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,4,8.686049412935972,18821,12,6,8,1.0,0.054,False,True,True
744,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,5,8.608909134054556,18821,12,6,8,1.0,0.054,False,True,True
745,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,6,8.62107561994344,18821,12,6,8,1.0,0.054,False,True,True
746,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,7,8.615070285042748,18821,12,6,8,1.0,0.054,False,True,True
747,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,8,10.47674725507386,18821,12,6,8,1.0,0.054,False,True,True
748,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,9,8.672141977818683,18821,12,6,8,1.0,0.054,False,True,True
749,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_4,301,155,10,12.343357658945024,18821,12,6,8,1.0,0.054,False,True,True
750,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,1,13.265133640961722,19646,9,8,8,1.0,0.052,False,True,True
751,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,2,13.34257486811839,19646,9,8,8,1.0,0.052,False,True,True
752,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,3,13.347072050906718,19646,9,8,8,1.0,0.052,False,True,True
753,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,4,14.84028919506818,19646,9,8,8,1.0,0.052,False,True,True
754,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,5,13.191228346899152,19646,9,8,8,1.0,0.052,False,True,True
755,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,6,13.225259026978165,19646,9,8,8,1.0,0.052,False,True,True
756,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,7,13.965634017949924,19646,9,8,8,1.0,0.052,False,True,True
757,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,8,16.647875529015437,19646,9,8,8,1.0,0.052,False,True,True
758,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,9,13.443859814899042,19646,9,8,8,1.0,0.052,False,True,True
759,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_5,301,162,10,13.282351473113522,19646,9,8,8,1.0,0.052,False,True,True
760,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,1,17.896675125928596,21582,13,7,11,1.0,0.052,False,True,True
761,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,2,16.80057071405463,21582,13,7,11,1.0,0.052,False,True,True
762,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,3,17.679308930179104,21582,13,7,11,1.0,0.052,False,True,True
763,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,4,17.252897080034018,21582,13,7,11,1.0,0.052,False,True,True
764,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,5,17.404733940958977,21582,13,7,11,1.0,0.052,False,True,True
765,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,6,17.32936290302314,21582,13,7,11,1.0,0.052,False,True,True
766,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,7,16.802333346102387,21582,13,7,11,1.0,0.052,False,True,True
767,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,8,17.234968164004385,21582,13,7,11,1.0,0.052,False,True,True
768,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,9,17.20787001401186,21582,13,7,11,1.0,0.052,False,True,True
769,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_6,301,178,10,17.29944051685743,21582,13,7,11,1.0,0.052,False,True,True
770,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,1,11.525326356990263,20966,12,8,10,1.0,0.052,False,True,True
771,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,2,12.42747198883444,20966,12,8,10,1.0,0.052,False,True,True
772,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,3,11.699697569012642,20966,12,8,10,1.0,0.052,False,True,True
773,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,4,11.590749372029677,20966,12,8,10,1.0,0.052,False,True,True
774,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,5,11.513955879956484,20966,12,8,10,1.0,0.052,False,True,True
775,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,6,12.060525404987857,20966,12,8,10,1.0,0.052,False,True,True
776,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,7,11.49446793505922,20966,12,8,10,1.0,0.052,False,True,True
777,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,8,11.51703311293386,20966,12,8,10,1.0,0.052,False,True,True
778,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,9,11.566597505938262,20966,12,8,10,1.0,0.052,False,True,True
779,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_7,301,172,10,12.052418203093112,20966,12,8,10,1.0,0.052,False,True,True
780,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,1,13.093980723060668,22066,12,7,10,1.0,0.056,False,True,True
781,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,2,14.000663670012727,22066,12,7,10,1.0,0.056,False,True,True
782,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,3,13.28682289691642,22066,12,7,10,1.0,0.056,False,True,True
783,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,4,12.716233904007822,22066,12,7,10,1.0,0.056,False,True,True
784,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,5,13.348977310117334,22066,12,7,10,1.0,0.056,False,True,True
785,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,6,12.968370008980855,22066,12,7,10,1.0,0.056,False,True,True
786,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,7,13.212948177941144,22066,12,7,10,1.0,0.056,False,True,True
787,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,8,13.031748489942402,22066,12,7,10,1.0,0.056,False,True,True
788,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,9,12.53141828882508,22066,12,7,10,1.0,0.056,False,True,True
789,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_8,301,180,10,13.690570950042456,22066,12,7,10,1.0,0.056,False,True,True
790,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,1,7.832751708803698,13200,11,10,10,1.0,0.052,False,True,True
791,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,2,8.024014838039875,13200,11,10,10,1.0,0.052,False,True,True
792,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,3,8.462900473037735,13200,11,10,10,1.0,0.052,False,True,True
793,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,4,7.762404556153342,13200,11,10,10,1.0,0.052,False,True,True
794,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,5,8.281790117034689,13200,11,10,10,1.0,0.052,False,True,True
795,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,6,8.033210619119927,13200,11,10,10,1.0,0.052,False,True,True
796,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,7,8.2933859040495,13200,11,10,10,1.0,0.052,False,True,True
797,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,8,7.863083272008225,13200,11,10,10,1.0,0.052,False,True,True
798,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,9,8.233132647816092,13200,11,10,10,1.0,0.052,False,True,True
799,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_94_9,301,106,10,7.791962943971157,13200,11,10,10,1.0,0.052,False,True,True
800,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,1,8.425301074050367,10252,10,7,7,1.0,0.052,False,True,True
801,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,2,7.80359054193832,10252,10,7,7,1.0,0.052,False,True,True
802,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,3,7.8824504788499326,10252,10,7,7,1.0,0.052,False,True,True
803,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,4,9.695679954020306,10252,10,7,7,1.0,0.052,False,True,True
804,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,5,8.31416337704286,10252,10,7,7,1.0,0.052,False,True,True
805,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,6,7.902063307119533,10252,10,7,7,1.0,0.052,False,True,True
806,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,7,8.820017807884142,10252,10,7,7,1.0,0.052,False,True,True
807,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,8,8.409205194097012,10252,10,7,7,1.0,0.052,False,True,True
808,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,9,8.393034853041172,10252,10,7,7,1.0,0.052,False,True,True
809,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_0,301,84,10,9.772471043979749,10252,10,7,7,1.0,0.052,False,True,True
810,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,1,7.4460902460850775,12320,10,8,9,1.0,0.052,False,True,True
811,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,2,6.985327139031142,12320,10,8,9,1.0,0.052,False,True,True
812,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,3,6.643034009961411,12320,10,8,9,1.0,0.052,False,True,True
813,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,4,7.0396262258291245,12320,10,8,9,1.0,0.052,False,True,True
814,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,5,6.595003167167306,12320,10,8,9,1.0,0.052,False,True,True
815,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,6,7.237967788008973,12320,10,8,9,1.0,0.052,False,True,True
816,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,7,7.1365080629475415,12320,10,8,9,1.0,0.052,False,True,True
817,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,8,6.5735531989485025,12320,10,8,9,1.0,0.052,False,True,True
818,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,9,6.979641650104895,12320,10,8,9,1.0,0.052,False,True,True
819,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_1,301,99,10,6.6071144721936435,12320,10,8,9,1.0,0.052,False,True,True
820,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,1,10.638605406973511,17974,13,10,11,1.0,0.052,False,True,True
821,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,2,10.797377937007695,17974,13,10,11,1.0,0.052,False,True,True
822,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,3,11.312676178989932,17974,13,10,11,1.0,0.052,False,True,True
823,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,4,10.619057015050203,17974,13,10,11,1.0,0.052,False,True,True
824,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,5,10.737375376047567,17974,13,10,11,1.0,0.052,False,True,True
825,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,6,12.377242466900498,17974,13,10,11,1.0,0.052,False,True,True
826,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,7,10.823204331099987,17974,13,10,11,1.0,0.052,False,True,True
827,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,8,10.509129249025136,17974,13,10,11,1.0,0.052,False,True,True
828,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,9,10.56621398893185,17974,13,10,11,1.0,0.052,False,True,True
829,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_2,301,145,10,10.72527368599549,17974,13,10,11,1.0,0.052,False,True,True
830,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,1,4.881424675928429,12441,11,8,8,1.0,0.052,False,True,True
831,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,2,5.29692280292511,12441,11,8,8,1.0,0.052,False,True,True
832,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,3,4.812766467919573,12441,11,8,8,1.0,0.052,False,True,True
833,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,4,4.874233151087537,12441,11,8,8,1.0,0.052,False,True,True
834,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,5,5.2680155439302325,12441,11,8,8,1.0,0.052,False,True,True
835,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,6,4.814653574023396,12441,11,8,8,1.0,0.052,False,True,True
836,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,7,4.9337440161034465,12441,11,8,8,1.0,0.052,False,True,True
837,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,8,7.300164584070444,12441,11,8,8,1.0,0.052,False,True,True
838,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,9,4.861560703953728,12441,11,8,8,1.0,0.052,False,True,True
839,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_3,301,102,10,4.867745995987207,12441,11,8,8,1.0,0.052,False,True,True
840,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,1,12.57319534313865,17721,8,7,7,1.0,0.052,False,True,True
841,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,2,12.650119544938207,17721,8,7,7,1.0,0.052,False,True,True
842,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,3,12.512010807869956,17721,8,7,7,1.0,0.052,False,True,True
843,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,4,12.640547246905044,17721,8,7,7,1.0,0.052,False,True,True
844,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,5,14.536024502012879,17721,8,7,7,1.0,0.052,False,True,True
845,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,6,12.506479853065684,17721,8,7,7,1.0,0.052,False,True,True
846,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,7,13.248929421883076,17721,8,7,7,1.0,0.052,False,True,True
847,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,8,14.266399464104325,17721,8,7,7,1.0,0.052,False,True,True
848,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,9,12.72895373404026,17721,8,7,7,1.0,0.052,False,True,True
849,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_4,301,144,10,12.599160691956058,17721,8,7,7,1.0,0.052,False,True,True
850,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,1,5.578353632939979,15081,15,14,14,1.0,0.062,False,True,True
851,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,2,5.004563319962472,15081,15,14,14,1.0,0.062,False,True,True
852,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,3,5.209440232953057,15081,15,14,14,1.0,0.062,False,True,True
853,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,4,5.658005066914484,15081,15,14,14,1.0,0.062,False,True,True
854,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,5,5.49419486685656,15081,15,14,14,1.0,0.062,False,True,True
855,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,6,5.073076315922663,15081,15,14,14,1.0,0.062,False,True,True
856,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,7,5.608759090071544,15081,15,14,14,1.0,0.062,False,True,True
857,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,8,5.1547818491235375,15081,15,14,14,1.0,0.062,False,True,True
858,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_5,301,120,9,5.10736628388986,15081,15,14,14,1.0,0.062,False,True,True
