,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
1665,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_665,87,80,0,2.192921746522188,10137,22,2,4,1.0,0.454,False,True,True
1666,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_666,105,97,0,1.7502463944256306,12912,25,2,3,1.0,0.158,False,False,True
1667,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_667,102,4,0,0.17987963929772377,2511,2,1,1,1.0,0.067,False,True,True
1668,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_668,103,57,0,1.973626721650362,6879,16,2,3,1.0,0.279,False,False,True
1669,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_669,88,59,0,1.4882215894758701,7068,18,3,4,1.0,0.356,False,True,True
1670,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_670,99,84,0,1.8718927800655365,10728,22,2,3,1.0,0.331,False,False,True
1671,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_671,105,83,0,2.0552927665412426,11211,22,2,4,1.0,0.343,False,False,True
1672,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_672,107,65,0,0.845719575881958,7896,14,2,3,1.0,0.121,False,False,True
1673,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_673,93,59,0,0.6309687122702599,5373,7,2,4,1.0,0.113,False,False,True
1674,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_674,95,82,0,1.1854332983493805,8103,19,2,3,1.0,0.221,False,False,True
1675,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_675,103,84,0,2.028876941651106,10209,22,3,4,1.0,0.418,False,False,True
1676,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_676,102,79,0,1.3767771944403648,11529,17,3,4,1.0,0.133,False,False,True
1677,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_677,99,79,0,1.7439262457191944,9594,22,3,4,1.0,0.286,False,False,True
1678,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_678,108,74,0,1.9185334108769894,10947,18,3,4,1.0,0.281,False,False,True
1679,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_679,99,65,0,1.0497442744672298,9066,16,2,3,1.0,0.166,False,False,True
1680,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_680,103,61,0,0.72928461804986,5454,15,2,3,1.0,0.14,False,False,True
1681,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_681,96,81,0,2.5214886218309402,14184,22,3,4,1.0,0.269,False,False,True
1682,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_682,94,59,0,0.6446870043873787,4590,10,2,2,0.999,0.165,False,False,True
1683,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_683,110,72,0,0.8228534609079361,5637,16,3,5,1.0,0.2,False,False,True
1684,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_684,88,63,0,1.7928137443959713,9237,14,2,3,1.0,0.307,False,False,True
1685,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_685,97,72,0,1.1224507987499237,7548,16,3,4,1.0,0.214,False,False,True
1686,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_686,109,51,0,0.5373517498373985,5037,7,2,3,0.999,0.104,False,False,True
1687,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_687,114,64,0,0.6978803798556328,5847,7,2,2,1.0,0.103,False,False,True
1688,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_688,99,83,0,2.1736269555985928,7161,20,2,4,1.0,0.358,False,True,True
1689,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_689,95,73,0,1.4097841754555702,7134,17,3,4,0.999,0.369,False,False,True
1690,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_690,94,38,0,0.436011902987957,3804,6,2,3,0.998,0.137,False,False,True
1691,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_691,98,71,0,1.2693745493888855,6312,19,3,4,1.0,0.328,False,False,True
1692,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_692,110,93,0,1.9855235628783703,10665,24,2,3,1.0,0.306,False,False,True
1693,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_693,100,49,0,0.6011725217103958,3996,9,2,3,0.999,0.206,False,False,True
1694,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_694,100,81,0,1.879605446010828,9153,19,2,3,1.0,0.392,False,False,True
1695,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_695,97,79,0,1.3608966656029224,7767,21,2,3,0.999,0.297,False,False,True
1696,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_696,112,89,0,2.0263226106762886,11865,22,3,3,1.0,0.268,False,False,True
1697,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_697,99,73,0,2.096418719738722,11976,18,2,3,1.0,0.286,False,False,True
1698,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_698,102,92,0,2.2470045164227486,11442,24,3,4,0.999,0.312,False,False,True
1699,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_699,99,63,0,1.8311583064496517,11580,11,2,3,1.0,0.239,False,False,True
1700,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_700,110,86,0,1.4022021070122719,5886,22,3,3,0.998,0.424,False,False,True
1701,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_701,97,68,0,0.9825850538909435,6045,16,3,4,1.0,0.249,False,False,True
1702,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_702,101,90,0,2.3397125899791718,11688,23,2,3,1.0,0.338,False,True,True
1703,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_703,106,84,0,1.0897405073046684,9132,16,2,3,1.0,0.143,False,False,True
1704,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_704,95,67,0,0.9741888679563999,5286,15,2,3,0.991,0.31,False,False,True
1705,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_705,99,60,0,0.8486344441771507,5301,11,2,3,0.998,0.246,False,False,True
1706,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_706,106,85,0,2.704258944839239,8664,22,2,3,1.0,0.436,False,False,True
1707,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_707,103,59,0,1.3092176616191864,12435,15,3,4,0.999,0.104,False,False,True
1708,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_708,103,82,0,1.2338417768478394,8169,21,2,3,1.0,0.221,False,False,True
1709,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_709,103,61,0,0.7222309559583664,5616,12,2,3,0.997,0.158,False,False,True
1710,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_710,99,70,0,1.2140209898352623,10515,12,2,3,0.998,0.109,False,False,True
1711,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_711,101,82,0,1.4751114174723625,7191,18,3,4,1.0,0.375,False,False,True
1712,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_712,90,73,0,1.1366203725337982,9945,15,3,4,1.0,0.124,False,False,True
1713,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_713,107,85,0,1.2276674695312977,9051,24,3,3,0.999,0.22,False,False,True
1714,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_714,90,18,0,0.2609705217182636,2805,3,2,2,0.999,0.083,False,False,True
1715,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_715,100,81,0,1.4201570749282837,7650,23,2,3,1.0,0.345,False,False,True
1716,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_716,96,59,0,1.3281574919819832,8523,15,3,4,1.0,0.241,False,False,True
1717,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_717,103,77,0,1.2406370006501675,10104,15,2,3,1.0,0.136,False,False,True
1718,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_718,98,75,0,2.0130065008997917,11112,15,3,4,1.0,0.293,False,False,True
1719,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_719,104,82,0,1.385505873709917,8553,18,3,4,0.999,0.243,False,False,True
1720,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_720,93,67,0,1.2602620720863342,11400,15,3,3,0.999,0.126,False,False,True
1721,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_721,100,85,0,1.3567583076655865,7395,17,3,4,1.0,0.296,False,False,True
1722,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_722,109,65,0,1.6289731934666634,10548,15,2,3,1.0,0.243,False,False,True
1723,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_723,101,79,0,1.154764324426651,8055,16,3,3,1.0,0.166,False,False,True
1724,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_724,109,78,0,1.0320451520383358,6492,15,2,3,1.0,0.236,False,False,True
1725,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_725,106,79,0,1.622516356408596,9696,17,3,4,1.0,0.257,False,False,True
1726,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_726,105,95,0,2.3350268751382828,7575,22,2,4,1.0,0.355,False,False,True
1727,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_727,102,77,0,2.2391043566167355,12174,17,2,3,1.0,0.303,False,False,True
1728,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_728,96,74,0,1.0086798779666424,6651,18,2,3,0.999,0.294,False,False,True
1729,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_729,106,80,0,1.3920164182782173,7362,22,2,3,1.0,0.312,False,False,True
1730,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_730,102,58,0,1.431842152029276,7557,11,2,3,0.999,0.306,False,False,True
1731,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_731,105,95,0,2.0262533463537693,11646,23,3,3,1.0,0.264,False,False,True
1732,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_732,92,73,0,1.3010023199021816,7938,19,3,5,1.0,0.272,False,False,True
1733,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_733,89,72,0,1.2043103836476803,5844,18,2,3,1.0,0.357,False,False,True
1734,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_734,97,77,0,1.3515163399279118,7821,17,3,4,0.999,0.284,False,False,True
1735,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_735,91,72,0,1.0556604750454426,6516,12,2,3,0.999,0.216,False,False,True
1736,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_736,105,80,0,1.4773362390697002,12591,21,3,3,1.0,0.132,False,False,True
1737,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_737,96,89,0,1.8758722729980946,9873,27,2,3,1.0,0.363,False,False,True
1738,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_738,97,89,0,2.578808758407831,12282,21,3,3,1.0,0.366,False,False,True
1739,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_739,96,74,0,1.1268576420843601,8694,18,3,4,1.0,0.136,False,False,True
1740,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_740,103,93,0,1.4446704722940922,7290,21,3,5,1.0,0.318,False,False,True
1741,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_741,90,75,0,1.5726216025650501,7386,16,2,3,1.0,0.417,False,False,True
1742,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_742,100,79,0,2.0606533586978912,11196,23,3,3,1.0,0.307,False,False,True
1743,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_743,89,65,0,1.2211475037038326,9219,15,3,4,0.998,0.155,False,False,True
1744,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_744,105,99,0,2.995839785784483,10395,25,2,3,1.0,0.428,False,False,True
1745,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_745,97,71,0,1.3089292757213116,10953,16,2,4,1.0,0.148,False,False,True
1746,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_746,101,88,0,1.382037341594696,7164,17,3,4,0.999,0.331,False,False,True
1747,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_747,88,65,0,0.937867246568203,6474,18,3,4,0.999,0.258,False,False,True
1748,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_748,79,61,0,1.7511091493070126,10035,16,3,4,1.0,0.3,False,False,True
1749,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_749,100,91,0,2.356876213103533,12171,28,3,3,1.0,0.375,False,False,True
1750,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_750,105,74,0,1.4197782836854458,8796,12,2,3,0.998,0.21,False,False,True
1751,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_751,105,83,0,1.4760697931051254,7896,18,3,4,1.0,0.324,False,False,True
1752,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_752,98,65,0,0.9301430694758892,8382,13,2,3,0.999,0.128,False,False,True
1753,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_753,95,51,0,0.6277390569448471,4830,11,2,4,1.0,0.139,False,False,True
1754,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_754,99,78,0,1.6832533217966557,11919,21,2,3,1.0,0.191,False,False,True
1755,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_755,106,80,0,2.4360610842704773,13782,24,3,6,1.0,0.2,False,False,True
1756,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_756,100,75,0,2.7942013926804066,14967,22,4,5,1.0,0.279,False,False,True
1757,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_757,97,74,0,1.3696295469999313,9429,19,3,3,0.999,0.218,False,False,True
1758,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_758,96,85,0,1.600859235972166,8163,24,2,3,1.0,0.474,False,False,True
1759,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_759,107,83,0,1.3787602670490742,8223,16,3,4,1.0,0.25,False,False,True
1760,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_760,87,73,0,1.2370602935552597,9417,19,2,3,1.0,0.197,False,False,True
1761,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_761,100,73,0,1.963401172310114,10008,19,2,3,1.0,0.372,False,True,True
1762,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_762,104,77,0,2.2004394978284836,7983,13,2,3,1.0,0.299,False,False,True
1763,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_763,99,67,0,1.3441885486245155,6474,17,2,3,0.999,0.382,False,False,True
1764,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_764,100,79,0,1.286931298673153,7971,22,3,3,0.999,0.264,False,False,True
1765,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_765,99,59,0,0.9372913986444473,6594,11,2,3,0.999,0.164,False,False,True
1766,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_766,102,71,0,1.1829048246145248,10851,17,3,5,0.999,0.12,False,False,True
1767,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_767,91,68,0,0.9936987496912479,7494,14,3,4,0.999,0.133,False,False,True
1768,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_768,100,61,0,1.1433473974466324,12030,14,3,4,1.0,0.112,False,False,True
1769,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_769,109,69,0,0.7096186205744743,5094,11,3,4,0.997,0.155,False,False,True
1770,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_770,91,74,0,2.2349984869360924,13242,17,2,3,1.0,0.244,False,False,True
1771,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_771,97,52,0,0.5136423744261265,5259,9,2,2,0.996,0.095,False,False,True
1772,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_772,90,62,0,0.9248517900705338,7698,13,2,3,0.999,0.153,False,False,True
1773,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_773,97,78,0,1.0819083973765373,6513,18,2,3,1.0,0.263,False,False,True
1774,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_774,109,64,0,1.4577265568077564,9519,13,2,3,1.0,0.216,False,False,True
1775,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_775,102,59,0,0.9021128416061401,8646,15,2,3,1.0,0.124,False,False,True
1776,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_776,95,87,0,3.3501316979527473,14979,24,3,4,1.0,0.432,False,False,True
1777,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_777,97,60,0,1.0287334881722927,5919,13,2,4,1.0,0.299,False,False,True
1778,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_778,102,29,0,0.3339972160756588,2910,3,2,2,0.992,0.111,False,False,True
1779,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_779,92,65,0,0.5917044319212437,4224,11,2,3,0.998,0.156,False,False,True
1780,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_780,96,61,0,0.5020681098103523,3915,9,2,3,0.999,0.185,False,False,True
1781,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_781,105,78,0,2.564429048448801,15405,22,3,4,1.0,0.266,False,False,True
1782,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_782,103,48,0,0.5703508630394936,4836,6,2,2,0.996,0.131,False,False,True
1783,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_783,104,71,0,1.5262593403458595,10713,15,2,3,1.0,0.176,False,False,True
1784,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_784,107,66,0,1.0050635524094105,9135,12,3,4,0.997,0.093,False,False,True
1785,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_785,110,88,0,2.8479061387479305,11703,18,3,3,0.999,0.278,False,False,True
1786,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_786,102,68,0,1.4274649880826473,10374,18,3,3,1.0,0.159,False,False,True
1787,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_787,109,97,0,1.6601588129997253,8157,28,3,4,1.0,0.386,False,False,True
1788,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_788,96,78,0,1.3708206191658974,8583,18,3,4,1.0,0.247,False,False,True
1789,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_789,83,68,0,1.2887776158750057,6453,16,3,3,1.0,0.375,False,False,True
1790,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_790,103,95,0,1.7969168089330196,8829,24,3,5,1.0,0.384,False,False,True
1791,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_791,98,84,0,1.3910700306296349,7200,21,2,3,1.0,0.343,False,False,True
1792,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_792,106,88,0,2.0668598487973213,10113,23,3,3,1.0,0.42,False,True,True
1793,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_793,85,75,0,1.6187800914049149,11082,21,2,3,1.0,0.209,False,False,True
1794,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_794,101,78,0,1.388337466865778,9012,18,3,5,1.0,0.211,False,False,True
1795,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_795,96,65,0,0.7219684347510338,4866,12,2,4,1.0,0.167,False,False,True
1796,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_796,101,90,0,1.9449629858136177,10767,23,2,3,1.0,0.309,False,False,True
1797,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_797,99,48,0,0.3803764842450619,3681,6,2,2,0.995,0.094,False,False,True
1798,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_798,102,86,0,1.6390276178717613,8190,24,3,3,1.0,0.322,False,False,True
1799,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_799,106,52,0,0.5148188881576061,4071,8,2,3,0.991,0.153,False,False,True
1800,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_800,103,84,0,1.6850810945034027,8112,19,3,3,1.0,0.363,False,False,True
1801,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_801,99,78,0,0.826755054295063,6255,16,3,4,0.998,0.15,False,False,True
1802,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_802,100,87,0,1.5341214090585709,8886,18,2,4,1.0,0.239,False,True,True
1803,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_803,104,79,0,1.9613299034535885,9666,19,3,5,0.999,0.122,False,False,True
1804,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_804,101,91,0,1.9169181734323502,11136,21,3,3,1.0,0.285,False,False,True
1805,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_805,108,98,0,1.6884938292205334,7941,26,3,4,0.997,0.387,False,False,True
1806,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_806,97,90,0,1.5228990279138088,8232,20,2,3,1.0,0.284,False,True,True
1807,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_807,105,78,0,1.0274183936417103,7959,13,2,3,0.999,0.154,False,False,True
1808,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_808,100,50,0,0.64492541924119,5283,10,3,3,1.0,0.17,False,False,True
1809,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_809,100,74,0,1.5440085157752037,7731,20,3,3,1.0,0.405,False,False,True
1810,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_810,100,89,0,1.5004826597869396,7500,19,2,3,0.999,0.366,False,False,True
1811,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_811,104,83,0,1.259151455014944,7263,19,3,5,1.0,0.295,False,False,True
1812,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_812,108,91,0,1.804954681545496,10833,21,3,4,1.0,0.263,False,False,True
1813,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_813,103,75,0,1.5311569944024086,10257,16,3,5,0.999,0.225,False,False,True
1814,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_814,83,45,0,1.3479412905871868,8745,11,2,3,1.0,0.241,False,False,True
1815,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_815,101,77,0,1.084360782057047,8556,16,2,4,1.0,0.17,False,False,True
1816,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_816,96,87,0,2.1736428551375866,10389,24,3,3,1.0,0.364,False,False,True
1817,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_817,104,75,0,1.7165998220443726,13491,18,2,3,1.0,0.143,False,False,True
1818,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_818,110,76,0,1.2976059764623642,11940,16,2,3,0.999,0.111,False,False,True
1819,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_819,98,76,0,1.3954033851623535,7596,17,3,4,1.0,0.3,False,False,True
1820,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_820,111,89,0,2.4711735658347607,10149,18,2,3,0.999,0.254,False,False,True
1821,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_821,96,61,0,0.8447503633797169,5934,10,2,3,1.0,0.201,False,False,True
1822,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_822,104,87,0,2.4975524321198463,13059,25,2,3,1.0,0.387,False,False,True
1823,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_823,101,94,0,2.9198019467294216,14934,30,3,4,1.0,0.387,False,False,True
1824,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_824,113,60,0,0.9148632548749447,5499,12,2,3,1.0,0.258,False,False,True
1825,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_825,96,84,0,1.9061925448477268,9882,21,2,3,1.0,0.391,False,False,True
1826,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_826,101,59,0,1.0837689489126205,7926,15,2,3,0.998,0.225,False,False,True
1827,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_827,112,102,0,1.67897604778409,7488,22,3,4,1.0,0.416,False,False,True
1828,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_828,106,89,0,1.615940224379301,8472,19,2,3,1.0,0.32,False,False,True
1829,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_829,101,85,0,1.6457037068903446,8394,21,3,4,1.0,0.319,False,False,True
1830,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_830,111,63,0,0.9748528897762299,6084,11,2,3,0.999,0.255,False,False,True
1831,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_831,108,71,0,1.3204284086823463,7773,15,2,4,1.0,0.226,False,False,True
1832,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_832,94,56,0,0.8822673857212067,6819,12,2,3,1.0,0.177,False,False,True
1833,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_833,109,68,0,1.4279738552868366,7233,15,3,4,1.0,0.301,False,False,True
1834,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_834,100,49,0,0.727204829454422,5595,8,2,3,0.998,0.176,False,False,True
1835,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_835,97,79,0,1.2533514238893986,8394,18,2,3,1.0,0.183,False,False,True
1836,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_836,107,80,0,1.1620093062520027,5904,15,3,4,0.997,0.331,False,False,True
1837,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_837,108,93,0,2.0194907039403915,12519,22,3,4,0.999,0.24,False,False,True
