,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
7449,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_758,193,172,0,1.515602173982188,1575,47,3,5,1.0,0.358,False,True,True
7450,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_273,199,170,0,1.5811453331261873,1617,45,3,4,1.0,0.342,False,True,True
7451,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_804,101,87,0,0.43844021181575954,777,23,3,3,1.0,0.421,False,True,True
7452,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_273,94,79,0,0.33936452795751393,723,22,3,5,1.0,0.314,False,True,True
7453,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_488,202,190,0,2.0726823860313743,1767,52,3,4,1.0,0.373,False,True,True
7454,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_664,103,68,0,0.2940761598292738,612,20,2,3,1.0,0.509,False,True,True
7455,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_778,202,179,0,1.7320516279432923,1626,49,3,4,1.0,0.486,False,True,True
7456,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_775,102,95,0,0.42343832994811237,804,21,3,4,1.0,0.345,False,True,True
7457,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_967,115,106,0,4.318558657774702,1035,38,3,4,1.0,0.341,False,True,True
7458,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_840,203,181,0,2.0844546537846327,1761,54,3,5,1.0,0.296,False,True,True
7459,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_849,94,74,0,0.24278991390019655,573,15,3,3,1.0,0.276,False,True,True
7460,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_680,103,93,0,0.5215659928508103,855,31,3,3,1.0,0.226,False,True,True
7461,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_374,98,92,0,0.5267474399879575,804,23,3,4,1.0,0.138,False,True,True
7462,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_158,107,93,0,0.4717077990062535,813,25,3,4,1.0,0.168,False,True,True
7463,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_535,103,87,0,0.42078476306051016,756,27,3,4,1.0,0.467,False,True,True
7464,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_690,203,186,0,1.8731446389574558,1698,48,4,5,1.0,0.238,False,True,True
7465,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_174,205,176,0,1.5368882969487458,1572,42,3,5,1.0,0.326,False,True,True
7466,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_603,97,85,0,0.4008290059864521,711,21,2,3,1.0,0.27,False,True,True
7467,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_856,110,86,0,0.44187635788694024,729,21,3,3,1.0,0.189,False,True,True
7468,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_212,103,81,0,0.36482506594620645,708,23,3,4,1.0,0.312,False,True,True
7469,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_19,102,90,0,0.46373383700847626,837,29,3,3,1.0,0.374,False,True,True
7470,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_141,97,93,0,0.41223320993594825,786,22,2,2,1.0,0.33,False,True,True
7471,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_933,186,170,0,1.7790076429955661,1554,48,3,4,1.0,0.17,False,True,True
7472,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_554,105,92,0,0.45237213117070496,870,28,3,4,1.0,0.389,False,True,True
7473,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_613,212,190,0,2.110262322006747,1701,53,3,5,1.0,0.228,False,True,True
7474,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_871,202,157,0,1.2952549010515213,1392,40,3,4,1.0,0.302,False,True,True
7475,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_244,179,164,0,1.5186556219123304,1476,46,3,4,1.0,0.406,False,True,True
7476,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_330,105,81,0,0.4038218348287046,744,24,3,3,1.0,0.343,False,True,True
7477,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_609,200,187,0,2.05922897788696,1845,56,3,4,1.0,0.393,False,True,True
7478,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_870,210,192,0,5.5141593450680375,1737,55,3,4,1.0,0.253,False,True,True
7479,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_657,108,91,0,0.4314704129938036,825,26,3,4,1.0,0.265,False,True,True
7480,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_236,187,153,0,1.1939684301614761,1398,42,3,4,1.0,0.328,False,True,True
7481,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_727,102,94,0,0.4577573488932103,819,25,3,3,1.0,0.226,False,True,True
7482,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_542,97,75,0,0.3369967669714242,660,23,3,3,1.0,0.278,False,True,True
7483,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_681,213,183,0,2.034952747868374,1719,48,4,6,1.0,0.143,False,True,True
7484,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_350,203,168,0,1.5245997339952737,1491,43,3,4,1.0,0.219,False,True,True
7485,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_367,190,158,0,1.3916244430001825,1386,41,3,4,1.0,0.205,False,True,True
7486,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_801,99,90,0,0.5441266330890357,870,24,3,3,1.0,0.17,False,True,True
7487,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_804,203,187,0,2.087187645956874,1788,48,4,5,1.0,0.178,False,True,True
7488,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_518,222,189,0,1.878537351032719,1785,46,3,4,1.0,0.281,False,True,True
7489,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_144,96,85,0,0.4154453419614583,741,25,3,4,1.0,0.312,False,True,True
7490,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_321,200,177,0,1.7516030250117183,1551,48,3,4,1.0,0.4,False,True,True
7491,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_17,110,106,0,0.5861850909423083,918,27,3,4,1.0,0.295,False,True,True
7492,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_788,96,89,0,0.46158563904464245,828,27,3,4,1.0,0.24,False,True,True
7493,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_364,215,181,0,2.1162627500016242,1716,54,3,4,1.0,0.282,False,True,True
7494,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_130,198,169,0,1.6700535779818892,1548,40,3,4,1.0,0.179,False,True,True
7495,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_300,208,183,0,5.500495512038469,1695,50,3,4,1.0,0.272,False,True,True
7496,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_122,197,167,0,1.7915778090246022,1515,44,3,6,1.0,0.115,False,True,True
7497,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_72,97,88,0,0.42676552082411945,768,21,2,2,1.0,0.306,False,True,True
7498,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_41,94,91,0,0.4372789419721812,825,24,2,2,1.0,0.467,False,True,True
7499,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_422,111,93,0,0.58399638812989,840,28,3,4,1.0,0.186,False,True,True
7500,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_544,104,91,0,0.4164055581204593,837,25,3,4,1.0,0.23,False,True,True
7501,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_314,110,101,0,0.5721627539023757,909,27,3,3,1.0,0.198,False,True,True
7502,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_878,214,194,0,2.3416212149895728,1827,46,3,4,1.0,0.126,False,True,True
7503,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_313,107,93,0,0.46777915488928556,828,29,3,4,1.0,0.344,False,True,True
7504,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_247,224,194,0,2.0990003009792417,1707,50,4,5,1.0,0.188,False,True,True
7505,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_59,194,171,0,1.475550170056522,1605,45,3,4,1.0,0.402,False,True,True
7506,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_494,196,170,0,1.7350496700964868,1683,49,3,4,1.0,0.214,False,True,True
7507,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_812,108,101,0,0.5628045729827136,885,29,3,4,1.0,0.387,False,True,True
7508,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_868,95,80,0,0.38358983490616083,678,21,3,4,1.0,0.301,False,True,True
7509,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_810,205,184,0,1.8379810838960111,1728,48,3,4,1.0,0.379,False,True,True
7510,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_214,109,96,0,0.5553484880365431,903,26,2,2,1.0,0.206,False,True,True
7511,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_584,210,175,0,1.8285783319734037,1647,50,3,4,1.0,0.153,False,True,True
7512,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_508,215,177,0,1.6765392129309475,1638,44,3,4,1.0,0.308,False,True,True
7513,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_908,186,148,0,4.888813585974276,1287,38,3,3,1.0,0.107,False,True,True
7514,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_635,100,88,0,0.42989222100004554,792,26,3,4,1.0,0.224,False,True,True
7515,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_720,220,186,0,1.953520670067519,1737,51,4,6,1.0,0.189,False,True,True
7516,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_330,206,173,0,1.6438333007972687,1614,45,3,4,1.0,0.229,False,True,True
7517,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_384,206,182,0,1.7700394128914922,1683,45,3,4,1.0,0.29,False,True,True
7518,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_424,217,185,0,1.8481260449625552,1683,49,3,4,1.0,0.363,False,True,True
7519,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_342,202,169,0,1.4672828319016844,1470,42,3,4,1.0,0.255,False,True,True
7520,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_964,207,184,0,1.6705495959613472,1665,46,3,4,1.0,0.321,False,True,True
7521,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_851,110,92,0,0.6559813369531184,867,27,3,4,1.0,0.197,False,True,True
7522,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_891,194,179,0,1.9972987689543515,1752,49,3,4,1.0,0.222,False,True,True
7523,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_260,114,103,0,0.6120631769299507,951,25,3,3,1.0,0.209,False,True,True
7524,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_181,201,177,0,1.6318676508963108,1590,42,3,4,1.0,0.151,False,True,True
7525,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_460,101,96,0,0.6518289051018655,882,27,3,3,1.0,0.109,False,True,True
7526,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_588,205,179,0,1.7104290220886469,1665,46,3,4,1.0,0.353,False,True,True
7527,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_82,93,82,0,0.3644309288356453,729,20,2,3,1.0,0.333,False,True,True
7528,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_289,108,99,0,0.5728791868314147,903,31,3,4,1.0,0.314,False,True,True
7529,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_320,215,171,0,1.7377941999584436,1539,42,3,4,1.0,0.124,False,True,True
7530,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_376,106,87,0,0.3946441279258579,729,21,3,4,1.0,0.214,False,True,True
7531,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_640,199,172,0,1.7009676578454673,1569,47,3,4,1.0,0.232,False,True,True
7532,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_768,100,87,0,0.44070518598891795,768,27,3,3,1.0,0.354,False,True,True
7533,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_905,106,90,0,0.4072858919389546,756,21,3,4,1.0,0.362,False,True,True
7534,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_963,106,83,0,0.4057425609789789,759,24,3,3,1.0,0.346,False,True,True
7535,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_40,187,157,0,1.3855743110179901,1437,39,3,5,1.0,0.195,False,True,True
7536,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_655,196,175,0,1.5767800179310143,1647,43,3,4,1.0,0.227,False,True,True
7537,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_73,105,93,0,0.5971058099530637,864,28,2,2,1.0,0.178,False,True,True
7538,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_699,99,1,0,0.0003075390122830868,6,1,0,0,1.0,0.102,False,True,True
7539,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_679,203,177,0,1.7555192899890244,1551,45,3,4,1.0,0.182,False,True,True
7540,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_532,203,190,0,1.876358968904242,1737,47,3,4,1.0,0.262,False,True,True
7541,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_625,105,104,0,0.6206962959840894,939,32,3,3,1.0,0.391,False,True,True
7542,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_795,187,151,0,1.377646675799042,1383,39,3,4,1.0,0.172,False,True,True
7543,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_519,192,169,0,1.6564459830988199,1584,49,4,5,1.0,0.256,False,True,True
7544,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_557,106,91,0,0.5334313549101353,855,25,3,4,1.0,0.214,False,True,True
7545,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_165,197,180,0,1.7594400879461318,1620,42,3,4,1.0,0.156,False,True,True
7546,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_727,206,171,0,1.826204557903111,1596,53,4,5,1.0,0.26,False,True,True
7547,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_518,104,95,0,0.47407935303635895,819,25,2,3,1.0,0.415,False,True,True
7548,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_24,108,99,0,0.5110829479526728,807,25,3,4,1.0,0.164,False,True,True
7549,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_165,100,82,0,0.40418425505049527,771,20,3,3,1.0,0.269,False,True,True
7550,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_719,104,84,0,0.41178455180488527,735,24,3,3,1.0,0.275,False,True,True
7551,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_491,90,73,0,3.6839435501024127,573,15,2,2,1.0,0.219,False,True,True
7552,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_354,203,177,0,1.8530262429267168,1743,50,4,5,1.0,0.247,False,True,True
7553,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_712,214,182,0,1.951006414135918,1656,48,3,5,1.0,0.255,False,True,True
7554,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_972,96,87,0,0.3829441671259701,789,23,3,4,1.0,0.273,False,True,True
7555,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_238,206,171,0,1.5415912170428783,1536,43,3,4,1.0,0.299,False,True,True
7556,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_748,201,176,0,1.676274225814268,1584,43,3,4,1.0,0.208,False,True,True
7557,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_252,105,81,0,0.3961457540281117,702,22,3,4,1.0,0.235,False,True,True
7558,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_680,196,163,0,1.4075206839479506,1440,44,3,4,1.0,0.386,False,True,True
7559,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_970,191,171,0,1.8546164690051228,1641,50,3,4,1.0,0.232,False,True,True
7560,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_936,105,75,0,0.30595989618450403,636,20,3,4,1.0,0.243,False,True,True
7561,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_966,101,93,0,0.5045725589152426,822,25,3,3,1.0,0.242,False,True,True
7562,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_794,210,156,0,1.2216686520259827,1389,40,3,4,1.0,0.327,False,True,True
7563,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_392,108,95,0,0.461432188982144,849,26,3,3,1.0,0.414,False,True,True
7564,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_839,206,189,0,1.8725579008460045,1728,49,3,4,1.0,0.367,False,True,True
7565,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_484,104,102,0,0.5169978500343859,888,27,3,4,1.0,0.242,False,True,True
7566,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_10,102,88,0,0.5083994818851352,786,28,3,4,1.0,0.23,False,True,True
7567,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_71,214,193,0,2.0915041340049356,1791,49,3,4,1.0,0.213,False,True,True
7568,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_142,98,96,0,0.7042852099984884,855,27,3,3,1.0,0.106,False,True,True
7569,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_309,101,89,0,0.4600269519723952,771,24,3,3,1.0,0.202,False,True,True
7570,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_842,103,94,0,0.44819412496872246,807,27,3,4,1.0,0.324,False,True,True
7571,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_924,202,182,0,5.0332140349783,1632,43,3,4,1.0,0.299,False,True,True
7572,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_189,195,185,0,1.9520712159574032,1752,51,3,4,1.0,0.295,False,True,True
7573,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_565,206,170,0,1.5482267781626433,1521,42,3,4,1.0,0.233,False,True,True
7574,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_88,99,84,0,0.39324385905638337,756,26,3,4,1.0,0.287,False,True,True
7575,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_971,187,128,0,0.847005114890635,1119,34,3,4,1.0,0.32,False,True,True
7576,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_701,203,183,0,1.601423944113776,1560,43,3,4,1.0,0.29,False,True,True
7577,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_368,195,173,0,1.6345638420898467,1563,46,3,4,1.0,0.177,False,True,True
7578,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_684,203,183,0,1.863565606996417,1638,47,3,4,1.0,0.177,False,True,True
7579,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_402,206,179,0,1.784213996026665,1671,45,3,4,1.0,0.194,False,True,True
7580,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_902,94,74,0,0.3334193790797144,624,20,3,3,1.0,0.302,False,True,True
7581,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_503,99,77,0,0.37473462987691164,669,23,3,4,1.0,0.2,False,True,True
7582,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_159,203,169,0,1.7420220279600471,1617,53,3,4,1.0,0.291,False,True,True
7583,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_196,205,182,0,1.9903981711249799,1800,51,3,4,1.0,0.378,False,True,True
7584,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_662,98,85,0,0.43542772508226335,780,22,3,3,1.0,0.384,False,True,True
7585,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_172,210,176,0,1.6016261619515717,1569,46,3,5,1.0,0.247,False,True,True
7586,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_688,99,86,0,0.41796651878394186,777,24,3,4,1.0,0.273,False,True,True
7587,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_552,105,83,0,0.35970531217753887,726,22,3,4,1.0,0.277,False,True,True
7588,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_181,106,92,0,3.916862290818244,828,26,3,4,1.0,0.259,False,True,True
7589,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_628,205,172,0,1.8503343800548464,1590,49,3,5,1.0,0.231,False,True,True
7590,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_744,200,175,0,1.637711439980194,1584,47,3,4,1.0,0.285,False,True,True
7591,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_665,202,181,0,1.799122653203085,1656,48,3,4,1.0,0.354,False,True,True
7592,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_823,188,173,0,1.7036090921610594,1536,48,3,4,1.0,0.232,False,True,True
7593,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_62,90,67,0,0.21492591709829867,522,14,3,3,1.0,0.239,False,True,True
7594,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_877,105,95,0,0.5052274179179221,849,30,3,4,1.0,0.325,False,True,True
7595,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_586,100,97,0,0.536130805965513,855,25,2,3,1.0,0.295,False,True,True
7596,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_94,190,160,0,1.5380711080506444,1464,46,3,4,1.0,0.232,False,True,True
7597,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_642,199,157,0,1.433588398154825,1473,42,3,4,1.0,0.263,False,True,True
7598,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_619,192,173,0,1.4415874218102545,1491,40,3,3,1.0,0.209,False,True,True
7599,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_955,96,82,0,0.34948034095577896,690,21,2,2,1.0,0.312,False,True,True
7600,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_78,213,193,0,1.9771052259020507,1809,49,3,4,1.0,0.212,False,True,True
7601,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_653,206,178,0,1.9269324999768287,1701,51,3,4,1.0,0.255,False,True,True
7602,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_559,210,183,0,1.896783156786114,1605,47,3,3,1.0,0.181,False,True,True
7603,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_186,106,104,0,0.5997864969540387,918,30,3,4,1.0,0.183,False,True,True
7604,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_279,202,189,0,5.656406362075359,1782,52,3,4,1.0,0.26,False,True,True
7605,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_43,193,165,0,1.6562193930149078,1530,48,3,4,1.0,0.159,False,True,True
7606,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_883,200,154,0,1.2172083801124245,1392,40,3,4,1.0,0.341,False,True,True
7607,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_71,94,91,0,0.6176946740597486,840,27,3,3,1.0,0.12,False,True,True
7608,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_954,99,91,0,0.4963531671091914,816,27,3,3,1.0,0.31,False,True,True
7609,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_927,104,91,0,0.523813595995307,828,24,2,2,1.0,0.495,False,True,True
7610,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_770,203,157,0,1.5218721157871187,1392,41,3,4,1.0,0.121,False,True,True
7611,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_47,210,192,0,1.9279434019699693,1740,47,3,4,1.0,0.284,False,True,True
7612,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_846,200,177,0,1.8718291639816016,1701,50,3,4,1.0,0.388,False,True,True
7613,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_713,188,156,0,1.489149484084919,1410,37,3,5,1.0,0.114,False,True,True
7614,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_204,192,150,0,1.2015470550395548,1335,42,3,4,1.0,0.239,False,True,True
7615,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_126,99,93,0,0.4717250519897789,888,28,3,3,1.0,0.334,False,True,True
7616,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_200_817,208,170,0,1.7291344641707838,1638,47,3,4,1.0,0.192,False,True,True
